0.5517973,0.8081331,-5.06E-07,0.50750273,0.7419953,-0.00189238,0.4972076,0.6629137,-0.001899963,0.51804405,0.6086041,-0.005545485,0.54533744,0.574569,-0.00669847,0.52229595,0.615183,0.011851941,0.51822287,0.55874383,-0.012593094,0.5158251,0.59030974,-0.026242472,0.51276666,0.6338423,-0.029257651,0.5586281,0.62550783,0.004260904,0.55538946,0.58726054,-0.022952149,0.5453767,0.6455196,-0.030575862,0.54226536,0.6908748,-0.027129479,0.59296316,0.6455653,-0.006932052,0.58608735,0.61549497,-0.032274373,0.5702678,0.6697856,-0.02673978,0.5652646,0.7106917,-0.01456542,0.62681997,0.6744534,-0.018538732,0.6188582,0.63692904,-0.03164985,0.60171044,0.6696461,-0.022793435,0.5957872,0.6978973,-0.01091294,T
0.54775465,0.7769018,-4.80E-07,0.5046857,0.71504676,-0.000692842,0.4970562,0.6357958,0.000722644,0.5181836,0.5785651,-0.002554756,0.5356778,0.5318378,-0.004106039,0.5152932,0.5954689,0.018409064,0.51252353,0.5369386,-0.004982918,0.5112508,0.5591446,-0.020666342,0.50689924,0.6026783,-0.025251502,0.54997915,0.60339844,0.010187304,0.54722506,0.5664849,-0.014480915,0.5414189,0.6179788,-0.023680232,0.5379915,0.6659137,-0.022443814,0.58368146,0.62072766,-0.002199821,0.579174,0.5878592,-0.02458412,0.56618524,0.6393662,-0.020062936,0.5602256,0.6811886,-0.009716352,0.6169222,0.6462964,-0.01530694,0.61146975,0.6073017,-0.027411725,0.5952396,0.63890594,-0.019617004,0.58720213,0.66857636,-0.009224908,T
0.5311384,0.7643323,-4.59E-07,0.49097496,0.7048809,0.001213277,0.48219973,0.6338502,0.00236654,0.50163734,0.5781508,-0.001776245,0.52340657,0.5361504,-0.004859209,0.5017121,0.59841585,0.019895533,0.4976219,0.5448183,-0.001254186,0.49507725,0.56154025,-0.015850091,0.4920588,0.5969463,-0.020709617,0.5332546,0.6056309,0.011153958,0.53220046,0.56679064,-0.012060041,0.52468204,0.6151111,-0.021126691,0.5185705,0.6625016,-0.020165212,0.56471914,0.62098235,-0.001129176,0.5603467,0.58894503,-0.023085468,0.5454169,0.638999,-0.018948581,0.53777987,0.6827892,-0.008775123,0.5971039,0.64451027,-0.013814368,0.5909767,0.60663664,-0.025537627,0.57391113,0.6352778,-0.017962344,0.56431854,0.66516185,-0.00793718,T
0.51997685,0.7764217,-4.46E-07,0.48141935,0.7297317,-0.003065023,0.47211602,0.6560187,-0.002800426,0.49139208,0.60386276,-0.005786162,0.5135751,0.56647015,-0.007143489,0.49277088,0.6150277,0.013411923,0.48810166,0.564488,-0.00788479,0.48530227,0.588743,-0.021685107,0.48133045,0.627417,-0.025873397,0.5240328,0.6219859,0.007125736,0.5182336,0.5904798,-0.016075846,0.5115602,0.64241385,-0.023885917,0.5082469,0.686144,-0.021946747,0.55474454,0.63923925,-0.002882904,0.5477221,0.60913783,-0.024989972,0.5352091,0.66088575,-0.020592129,0.52927774,0.7003462,-0.010423182,0.5849771,0.6640709,-0.01346517,0.5758609,0.629758,-0.027091855,0.5616118,0.6625603,-0.020406675,0.55642855,0.6900915,-0.010579736,T
0.52598816,0.80203646,-4.29E-07,0.48528352,0.74927783,-0.004456783,0.4770439,0.6751256,-0.00458588,0.49901885,0.62230617,-0.007408028,0.5234025,0.58625984,-0.008604177,0.49847955,0.6366867,0.010351133,0.49576727,0.58667433,-0.011528613,0.49568656,0.6115959,-0.025537573,0.49335393,0.6505979,-0.029826494,0.53117806,0.6451184,0.004887589,0.53024846,0.6142788,-0.019714447,0.5219182,0.665019,-0.028032262,0.5165962,0.7082984,-0.026212102,0.5619709,0.6626197,-0.004171105,0.5582862,0.63686,-0.027369028,0.5443343,0.68494374,-0.02390149,0.5380552,0.7235636,-0.014233967,0.5923602,0.6879697,-0.013876597,0.58591557,0.65707093,-0.028550286,0.57057524,0.6870978,-0.023069432,0.5642542,0.7136924,-0.013970876,T
0.54018503,0.8131463,-4.50E-07,0.49928874,0.7544202,-0.003310419,0.4934576,0.67697734,-0.003248991,0.5166683,0.62315774,-0.006287771,0.5427148,0.587448,-0.007449411,0.51447445,0.63906324,0.010098806,0.51345056,0.5855574,-0.012523209,0.5122716,0.6103425,-0.026454685,0.50748885,0.6523652,-0.030380828,0.5479102,0.6488939,0.003914799,0.5483388,0.6163342,-0.021328334,0.5395201,0.6693584,-0.028930541,0.5329136,0.71464235,-0.026480509,0.5797817,0.66812795,-0.005860495,0.57771975,0.6404943,-0.028909534,0.56185234,0.69039416,-0.02408084,0.5535102,0.73063016,-0.013596671,0.61140573,0.6957245,-0.016280176,0.60625076,0.66497636,-0.030678846,0.58893955,0.69429165,-0.024669854,0.58050144,0.72038543,-0.015209937,T
0.5583855,0.8134966,-5.18E-07,0.5178289,0.74988294,0.00126273,0.51317924,0.6718332,0.00425156,0.53628355,0.61571807,0.00248474,0.5627107,0.57766074,0.002235327,0.5387317,0.63501555,0.021340977,0.5373228,0.5786394,0.000903481,0.53354913,0.6004748,-0.012495033,0.5288143,0.6372249,-0.01676672,0.57210875,0.64621896,0.012849565,0.5722444,0.6055149,-0.011417581,0.5592378,0.66222715,-0.019489266,0.55219674,0.7095059,-0.017106717,0.6044998,0.66706,0.000740341,0.6030007,0.6303601,-0.023408707,0.58262086,0.68435013,-0.018392155,0.57386506,0.7289946,-0.006822714,0.6385828,0.69746774,-0.011590123,0.6348114,0.6564372,-0.025540575,0.61392945,0.68682355,-0.017930347,0.60329235,0.7159294,-0.007286761,T
0.6259583,0.78826535,-4.94E-07,0.57047594,0.7082699,-0.003091074,0.5501451,0.6233012,-0.003588507,0.5630461,0.5529794,-0.009987198,0.57550466,0.50277597,-0.013235002,0.5649439,0.5789649,0.022544961,0.560313,0.5115782,-0.009934822,0.57450527,0.54821396,-0.031314977,0.58552647,0.59877676,-0.037615873,0.6050132,0.5856798,0.013439846,0.61128217,0.5400776,-0.020438083,0.61526453,0.6060941,-0.033123545,0.6152649,0.65813774,-0.031599686,0.64390427,0.6000075,-0.001049468,0.65013015,0.56203073,-0.032229967,0.64381456,0.6253905,-0.027145399,0.63906056,0.67389315,-0.012804388,0.68129915,0.62423956,-0.01659432,0.68640536,0.57921135,-0.031825583,0.6744936,0.61992085,-0.0211459,0.66668314,0.65746945,-0.006484349,T
0.5753727,0.8093811,-5.69E-07,0.5311671,0.73495245,0.000110724,0.525489,0.65228295,0.001796861,0.5482903,0.5958879,-0.00171415,0.5722146,0.5546924,-0.003051573,0.5528796,0.61043334,0.01998416,0.55579305,0.5502924,-0.006255026,0.55185777,0.58241314,-0.023066893,0.5445854,0.6254082,-0.028115444,0.5890513,0.6248559,0.010508907,0.589734,0.58617556,-0.018188745,0.5770934,0.648692,-0.027375516,0.56926626,0.6984544,-0.024858661,0.6234921,0.64812046,-0.003395803,0.6214383,0.61443317,-0.029824333,0.601266,0.6735321,-0.02358799,0.59127396,0.7190032,-0.010597015,0.657892,0.6810657,-0.017936882,0.65465003,0.64090663,-0.032050125,0.63183683,0.6752084,-0.022636775,0.61884046,0.70575994,-0.010260849,T
0.59095156,0.8168988,-6.75E-07,0.54279345,0.73472995,-0.002011077,0.53812706,0.6423851,-0.001775265,0.5661,0.57728666,-0.007479974,0.5902775,0.52621496,-0.010724082,0.5647385,0.599377,0.021330718,0.56215143,0.53089315,-0.010343091,0.5576309,0.5744864,-0.029920066,0.5531161,0.6272555,-0.03525466,0.6029083,0.6123592,0.011609821,0.5982715,0.57031995,-0.023130238,0.58705693,0.64115244,-0.034116063,0.581828,0.69567436,-0.031052306,0.63946974,0.6337634,-0.003473218,0.6317883,0.5972806,-0.034199845,0.61233294,0.66765213,-0.026909266,0.6050952,0.7168111,-0.011633911,0.67531335,0.66409546,-0.019615583,0.66487527,0.62370354,-0.034834065,0.6444148,0.66584593,-0.024297355,0.63767517,0.6980645,-0.010202062,T
0.58983785,0.81354094,-6.86E-07,0.5417191,0.7335007,-0.004716046,0.53720826,0.64027876,-0.005733701,0.56314015,0.57512224,-0.011504015,0.58714676,0.52472544,-0.01451066,0.56972307,0.5943818,0.014341303,0.5667303,0.52337563,-0.01793904,0.56076175,0.5642588,-0.03760073,0.55462193,0.618223,-0.04314351,0.6089138,0.60869765,0.006051953,0.6034476,0.5677484,-0.029728888,0.59055674,0.6389646,-0.03982411,0.58399725,0.69524324,-0.036308896,0.6455553,0.63110524,-0.007522061,0.6372968,0.595524,-0.038414422,0.61631775,0.6633104,-0.031248966,0.6076161,0.71328855,-0.016620409,0.6812322,0.6626445,-0.022407947,0.66934925,0.6257495,-0.03943825,0.64611435,0.6656222,-0.030756641,0.63661885,0.6980865,-0.017946571,T
0.57857585,0.8340608,-6.89E-07,0.53660476,0.75192577,0.000362117,0.5342654,0.65874934,0.001172645,0.5594997,0.5940049,-0.004054388,0.5814305,0.54384756,-0.007330677,0.5653877,0.6149283,0.019786607,0.56426346,0.54653686,-0.011278117,0.558227,0.582814,-0.031429525,0.5512512,0.63312566,-0.037670635,0.6013396,0.63196886,0.009049438,0.59929526,0.59249526,-0.023766462,0.5830295,0.6595144,-0.033711504,0.5740061,0.7118722,-0.030883843,0.63592285,0.657069,-0.006663655,0.6310257,0.62132883,-0.035336714,0.60770947,0.68398345,-0.027866246,0.59676933,0.72955835,-0.013527711,0.6700863,0.6913923,-0.023203375,0.6632241,0.64932346,-0.037342526,0.6396873,0.68710786,-0.026534086,0.6289235,0.7176827,-0.012794797,T
0.558069,0.8334313,-6.45E-07,0.5199303,0.7675475,-0.001492256,0.5187313,0.68034166,-0.001751955,0.54283345,0.6221207,-0.00635911,0.56797445,0.5789115,-0.009606812,0.55267674,0.62916684,0.012358224,0.5449082,0.5750238,-0.013112761,0.53680855,0.60935605,-0.029471142,0.52991396,0.6544191,-0.034870513,0.5880233,0.6451795,0.004419672,0.576641,0.6150801,-0.021514501,0.5587138,0.67446065,-0.029890507,0.5486145,0.721763,-0.028352354,0.62134236,0.67122096,-0.007269789,0.6043618,0.645906,-0.03011397,0.5802927,0.7010497,-0.02495306,0.5684152,0.7428755,-0.014598203,0.6520603,0.70635116,-0.019659547,0.6335815,0.67812526,-0.031378232,0.607768,0.7108899,-0.02375415,0.59634763,0.7382051,-0.013548246,T
0.5315716,0.80815357,-6.58E-07,0.50097173,0.75501156,-0.000926531,0.50054926,0.67485464,-0.000903695,0.5195206,0.6220467,-0.004184186,0.53951037,0.58385247,-0.006069626,0.547683,0.6237594,0.009838095,0.52695966,0.58908546,-0.011041138,0.508567,0.620027,-0.025299227,0.497041,0.65695184,-0.030838031,0.575323,0.6382309,0.003098182,0.5428479,0.62417984,-0.017065812,0.5248069,0.67390424,-0.023665605,0.5175154,0.7109701,-0.023193326,0.59816396,0.66239107,-0.006741391,0.56052786,0.65202165,-0.02395922,0.5423146,0.69833636,-0.019606866,0.5352116,0.7312519,-0.012128465,0.6171729,0.69479764,-0.017430225,0.5829872,0.67726463,-0.026039675,0.56342244,0.70444196,-0.020436501,0.55606914,0.72548115,-0.012944153,T
0.51394534,0.79894686,-6.68E-07,0.48392105,0.751953,-0.001327382,0.48552686,0.672569,-0.000696366,0.50531423,0.6219532,-0.003279658,0.5212161,0.5796499,-0.004593571,0.5291683,0.62048453,0.013204905,0.5077012,0.5856307,-0.007404444,0.491966,0.61711824,-0.021350756,0.48320726,0.65330464,-0.026610168,0.555964,0.6323287,0.006132532,0.52249265,0.6158548,-0.015629407,0.5078565,0.67298406,-0.02235887,0.50466144,0.7139714,-0.02081069,0.5789271,0.65400875,-0.004394652,0.5418767,0.63985735,-0.024360439,0.5262435,0.69414806,-0.019204725,0.5230051,0.7304004,-0.009821801,0.5990405,0.6840894,-0.015699962,0.5651627,0.663921,-0.027164025,0.5479829,0.69968987,-0.021122197,0.5455264,0.7248682,-0.012428321,T
0.51161957,0.82122576,-4.55E-07,0.47348177,0.76236624,-0.003632889,0.46737325,0.6873351,-0.003090799,0.48823532,0.6335799,-0.005925499,0.5087754,0.592786,-0.006707979,0.48539692,0.6517504,0.013292648,0.48172528,0.59672487,-0.009733328,0.48150194,0.62251955,-0.023814244,0.47928947,0.6618213,-0.027751185,0.51795334,0.6615535,0.00691241,0.51807964,0.62538123,-0.01956703,0.51029897,0.6821688,-0.027388396,0.5062657,0.7278142,-0.024521617,0.54961133,0.68034595,-0.003488647,0.5491476,0.6470447,-0.028601496,0.53385,0.7010914,-0.02321856,0.5277361,0.7434763,-0.011313985,0.58152276,0.70713216,-0.014614485,0.57879645,0.67037904,-0.030546343,0.56212926,0.7013997,-0.024164936,0.55485475,0.72963613,-0.013894342,T
0.516577,0.8441154,-3.34E-07,0.46876383,0.7816231,-0.004120524,0.45115864,0.7122488,-0.00435902,0.46712986,0.65306896,-0.008872969,0.48769677,0.6118418,-0.01080657,0.4622686,0.67986625,0.020962922,0.45961967,0.62733835,-0.004200995,0.4708661,0.65400136,-0.022305604,0.48196498,0.6907538,-0.02917627,0.4974274,0.6843259,0.013760426,0.5045311,0.64377934,-0.014496256,0.50762266,0.69837046,-0.02548016,0.50964373,0.7418178,-0.024365993,0.53009874,0.6974552,0.001940122,0.5370413,0.66253006,-0.025485128,0.5307497,0.71763486,-0.01992037,0.5279926,0.7602308,-0.006578215,0.562261,0.7204209,-0.010899496,0.5671836,0.6829639,-0.025665767,0.5559236,0.71829456,-0.016322002,0.54918134,0.7497394,-0.003514704,T
0.5187524,0.84557116,-2.67E-07,0.47517356,0.79296654,-0.006061879,0.45909336,0.72786635,-0.006433033,0.47139275,0.6735546,-0.010009504,0.47918546,0.6300059,-0.010577875,0.45871538,0.6966291,0.01664127,0.45586947,0.6416113,-0.008998585,0.47228104,0.6671223,-0.02677544,0.48485386,0.7034913,-0.03274425,0.493289,0.6986343,0.011121886,0.5021917,0.6553327,-0.016008481,0.51000595,0.70879906,-0.0261241,0.5113123,0.7496746,-0.024663776,0.5255417,0.70919347,0.001014796,0.53469485,0.6717846,-0.0249583,0.53247136,0.72685087,-0.018720893,0.52899694,0.7668129,-0.00548995,0.5572965,0.7275415,-0.01023436,0.5643975,0.6919112,-0.024188647,0.55600727,0.7275171,-0.014865526,0.5488148,0.7563363,-0.002444304,T
0.63691545,0.7722915,-5.47E-07,0.5786615,0.6871437,-0.002983587,0.55413187,0.6000716,-0.004577411,0.5631088,0.52613145,-0.01267927,0.5809599,0.4878554,-0.016982261,0.57000864,0.5530028,0.022149595,0.5661305,0.48236167,-0.009953392,0.5814283,0.5263478,-0.028733948,0.5918272,0.57981545,-0.033174496,0.61279756,0.56133354,0.011989274,0.6174413,0.51168823,-0.022744648,0.62347436,0.58210844,-0.034656327,0.6239629,0.6348076,-0.032772675,0.65538925,0.5758481,-0.00339269,0.6590717,0.53134876,-0.035390776,0.6539877,0.5992562,-0.029633613,0.6482453,0.65069646,-0.014832468,0.69459635,0.6007721,-0.019846348,0.69850576,0.5505252,-0.034474127,0.68544364,0.59184796,-0.022978086,0.6751152,0.6324482,-0.008107155,T
0.5183695,0.83774173,-2.98E-07,0.47335124,0.7847312,-0.006759032,0.45551276,0.71910167,-0.009061761,0.47166857,0.6653958,-0.014427279,0.49493706,0.63015616,-0.017513374,0.46828622,0.685199,0.011662222,0.4700647,0.63442785,-0.013170446,0.4758851,0.65423214,-0.029486023,0.4789014,0.68647915,-0.03502158,0.50119704,0.69109493,0.006442832,0.5107012,0.65273,-0.019671282,0.5089461,0.70048785,-0.02847947,0.50404954,0.73862606,-0.026508853,0.53294516,0.7044315,-0.002941803,0.5405807,0.6727538,-0.028912079,0.53214115,0.7227878,-0.023548659,0.52481544,0.7601953,-0.01099773,0.5633739,0.7265016,-0.013247615,0.5692107,0.6922836,-0.028365972,0.5577594,0.72513896,-0.02012829,0.5482808,0.7535026,-0.00839207,T
0.53598154,0.8202858,-2.69E-07,0.49003935,0.76756036,-0.006429229,0.47584122,0.6990028,-0.007467844,0.49387854,0.6444806,-0.011586955,0.51457155,0.605729,-0.014304116,0.49197274,0.67004836,0.015298314,0.48982057,0.6271714,-0.007980978,0.49409926,0.6393958,-0.025513243,0.49821582,0.6665886,-0.032766286,0.5250458,0.67365843,0.009565451,0.5332266,0.63456327,-0.016322996,0.5297173,0.68189526,-0.026956629,0.5253861,0.72366756,-0.02601291,0.5563674,0.6866025,-0.000322871,0.56407225,0.6525912,-0.026137013,0.55338967,0.70166314,-0.021668509,0.54654914,0.7407255,-0.009582647,0.58735734,0.70907986,-0.011114241,0.59203106,0.6744449,-0.026031064,0.57935023,0.7071219,-0.01787895,0.5704768,0.7356882,-0.006320594,T
0.55667,0.79466665,-3.77E-07,0.51484984,0.7328026,-0.005780013,0.50524014,0.656945,-0.007025024,0.5278216,0.60256857,-0.011270525,0.5539615,0.5666671,-0.01316186,0.5238165,0.6224042,0.011014317,0.5243443,0.5662551,-0.014772523,0.52862895,0.593316,-0.03148539,0.5286164,0.634737,-0.0369007,0.5587506,0.63348675,0.005058719,0.5659697,0.59400773,-0.022063043,0.5616714,0.6498362,-0.030762317,0.55693877,0.69410604,-0.028652767,0.59097457,0.65395045,-0.005086398,0.59813917,0.61868143,-0.031569544,0.5846507,0.672687,-0.0252847,0.5755169,0.7139749,-0.012363673,0.6228266,0.68341815,-0.01607543,0.62754536,0.6452723,-0.032125615,0.61149216,0.67795956,-0.023481298,0.6004396,0.70616436,-0.011417401,T
0.56148535,0.79074925,-3.99E-07,0.515825,0.72878575,-0.006120869,0.50664777,0.6486427,-0.005338134,0.5286659,0.5948205,-0.007079593,0.5496113,0.55780447,-0.005730726,0.52579737,0.61208934,0.01177772,0.5256634,0.5565702,-0.016360627,0.5336088,0.5805481,-0.03394815,0.5349342,0.6228735,-0.03934578,0.5633743,0.6223074,0.005860896,0.5707655,0.58147603,-0.024620427,0.5656722,0.64300424,-0.03253338,0.55900294,0.68794084,-0.028430156,0.5975094,0.64306545,-0.004787752,0.6047776,0.6049964,-0.0349521,0.59027755,0.66435015,-0.026637943,0.5795643,0.7089985,-0.010942546,0.6314537,0.6731522,-0.016375288,0.6365249,0.63442254,-0.036834486,0.6189851,0.669886,-0.028450234,0.60521424,0.69923586,-0.015260483,T
0.57611066,0.8017366,-5.75E-07,0.5286845,0.71661806,0.000361053,0.5205991,0.6321109,0.0015658,0.5432528,0.5674338,-0.004015311,0.56627625,0.5213563,-0.007116888,0.5414596,0.5919397,0.026490947,0.5436836,0.52437484,-0.004280199,0.54620177,0.5614359,-0.024364835,0.54663265,0.61140645,-0.029978164,0.57920486,0.6071212,0.015966855,0.5865619,0.5623275,-0.016137015,0.5800121,0.6268453,-0.027599385,0.5751644,0.6767126,-0.025487378,0.6156049,0.62980026,0.000224004,0.6216193,0.59096116,-0.029515166,0.6056285,0.6542333,-0.022965167,0.5968448,0.7006735,-0.008145295,0.65116924,0.661317,-0.016282368,0.65603924,0.6159117,-0.02972009,0.638368,0.65375197,-0.017833736,0.6279646,0.68616265,-0.003002213,T
0.5875715,0.79770774,-5.70E-07,0.5364627,0.70353645,-0.00097714,0.52830946,0.6178906,0.000590735,0.55248153,0.550494,-0.00435324,0.57517153,0.5020186,-0.006048732,0.54446125,0.5808274,0.028662357,0.544252,0.5071215,-0.006626425,0.55217683,0.54224247,-0.03096399,0.5568466,0.5963891,-0.038605995,0.5854103,0.5958237,0.018347276,0.5938148,0.54433024,-0.019418906,0.5912811,0.6105907,-0.034289673,0.58747435,0.6665154,-0.03321469,0.6240168,0.6183619,0.002131919,0.6319001,0.5758674,-0.032215513,0.6188848,0.6385751,-0.027530156,0.61169636,0.68914557,-0.012648483,0.6625559,0.65049607,-0.015125769,0.6678848,0.6031364,-0.03241848,0.6508869,0.64038974,-0.022311486,0.64071333,0.6766529,-0.007784972,T
0.59168607,0.80183136,-6.14E-07,0.537367,0.7090337,-0.003032342,0.52916014,0.6160102,-0.003535485,0.55825007,0.54504573,-0.010219343,0.5870258,0.4951069,-0.013776929,0.54571754,0.57552314,0.0221552,0.5454134,0.49814802,-0.015594091,0.55498147,0.5375895,-0.04038955,0.5612631,0.59563965,-0.04803231,0.59012544,0.5894574,0.01193748,0.59908605,0.5346213,-0.028103463,0.5970642,0.60635537,-0.04207127,0.59335285,0.6653739,-0.039918564,0.6318705,0.6117311,-0.004195186,0.6391183,0.5684465,-0.040571906,0.625605,0.63707715,-0.03439487,0.61818725,0.6896148,-0.018204512,0.6728614,0.643897,-0.021471607,0.6774302,0.59552634,-0.04011195,0.658729,0.6375573,-0.02901467,0.6476659,0.6757923,-0.013665745,T
0.596305,0.8072222,-6.36E-07,0.5410215,0.7127211,-0.003061819,0.53279674,0.6167038,-0.003712097,0.5610944,0.54511476,-0.010790358,0.59069973,0.49758983,-0.014684349,0.5540088,0.577128,0.020742442,0.5545107,0.49519974,-0.017722463,0.5628701,0.5330883,-0.042553406,0.5678847,0.59103024,-0.050276708,0.5987977,0.5927282,0.009851162,0.608631,0.53401935,-0.031457618,0.6031864,0.6052858,-0.04547972,0.5974078,0.6639521,-0.043153938,0.6410014,0.6161329,-0.0069028,0.6484303,0.5687768,-0.04463151,0.6322419,0.6367174,-0.038133696,0.6236848,0.689626,-0.021422531,0.682992,0.6496928,-0.024800293,0.68843997,0.5969258,-0.04450955,0.6675284,0.63785607,-0.033156723,0.6546742,0.67696726,-0.017445982,T
0.6081331,0.811481,-6.61E-07,0.55160975,0.72230446,-0.008133958,0.5434675,0.6205559,-0.012235373,0.5775436,0.5447129,-0.021749562,0.6109507,0.4934087,-0.027547909,0.56486183,0.57476634,0.011366424,0.5652674,0.49104127,-0.028399194,0.5733633,0.53970975,-0.052508634,0.57838905,0.59964794,-0.059957,0.6119549,0.5909393,0.001832748,0.6215397,0.5329038,-0.04040138,0.61396897,0.6115257,-0.05311981,0.6066773,0.6696506,-0.050421078,0.6558431,0.6164685,-0.013608132,0.66418594,0.5663773,-0.051880915,0.644738,0.6414253,-0.042190317,0.6327362,0.69426185,-0.02381609,0.6980163,0.6522537,-0.030630367,0.70550525,0.598457,-0.05002334,0.68215907,0.64384705,-0.036258545,0.6667077,0.6829295,-0.01906639,T
0.6318085,0.7519373,-6.05E-07,0.5707237,0.6725842,-0.006652501,0.5474632,0.57655215,-0.010069615,0.5604454,0.5029424,-0.018838262,0.58737516,0.46890923,-0.0234959,0.5707553,0.5306286,0.012572073,0.56640893,0.4516612,-0.023218442,0.58104396,0.4994838,-0.04403592,0.5902821,0.55240476,-0.050079342,0.6148686,0.5400335,0.003385044,0.6190663,0.48432875,-0.033195164,0.6229098,0.55953467,-0.043562762,0.6203554,0.60878015,-0.040733684,0.6576681,0.5561638,-0.011193897,0.66027755,0.5073531,-0.044283573,0.6525241,0.5778169,-0.035531156,0.64525276,0.6261211,-0.019244084,0.6991233,0.58187616,-0.027238304,0.70035815,0.52961844,-0.04337004,0.685347,0.57317257,-0.030522365,0.6741916,0.6117733,-0.01481609,T
0.61067796,0.81432354,-6.80E-07,0.5510416,0.72229624,-0.008127962,0.54290116,0.61825436,-0.012039454,0.5779296,0.54024464,-0.021701906,0.61249095,0.49023503,-0.027633198,0.56634706,0.5716346,0.014562579,0.56763846,0.48395413,-0.026134275,0.5758829,0.53413624,-0.051581644,0.5805701,0.59615093,-0.059661787,0.61417824,0.5887435,0.004985981,0.62464154,0.52897286,-0.038018834,0.61602503,0.6086732,-0.05194795,0.60774237,0.667408,-0.049826227,0.65854967,0.61485237,-0.010746055,0.6676364,0.5624743,-0.049671844,0.6472764,0.6376687,-0.040516913,0.63464296,0.69137514,-0.022163056,0.70152986,0.650809,-0.028134216,0.7085514,0.5952407,-0.04761534,0.685565,0.6415246,-0.033693198,0.6708296,0.6820388,-0.016136037,T
